10899,702690,5
10899,906708,5
10899,1114072,3
10899,2618096,2
10899,1603083,2
10899,768862,4
10899,741993,4
10899,343712,4
10899,747833,4
10899,804442,5
10899,1583287,5
10899,1801398,5
10899,1058677,5
10899,1121989,2
10899,937713,5
10899,1792321,3
10899,1876208,5
10899,2568839,5
10899,2296663,4
10899,592132,4
10899,1976174,5
10899,1096194,3
10899,270495,3
10899,470045,5
10899,319833,5
10899,443972,2
10899,941591,2
10899,249792,5
10899,109081,3
10899,1400766,1
10899,187322,3
10899,931772,5
10899,1130533,3
10899,5168,4
10899,2210686,3
10899,69169,4
10899,443271,3
10899,1450860,2
10899,2346813,5
10899,1779104,4
10899,277223,2
10899,957387,4
10899,316322,4
10899,246049,3
10899,440852,4
10899,2184048,3
10899,2623446,3
10899,1386321,3
10899,110104,5
10899,534662,4
10899,249887,4
10899,574542,1
10899,2112326,5
10899,2010934,4
10899,2231877,5
10899,499711,4
10899,230396,3
10899,2002970,4
10899,853517,4
10899,1909338,5
10899,2147261,4
10899,1389360,4
10899,567782,4
10899,393815,4
10899,1818847,4
10899,112805,4
10899,1201758,4
10899,1961729,5
10899,1202465,4
10899,1899884,2
10899,1279640,3
10899,1110404,3
10899,1488902,4
10899,519068,4
10899,672851,4
10899,1669493,4
10899,1280260,5
10899,2110353,4
10899,2303875,4
10899,1711583,5
10899,2317031,5
10899,1024965,2
10899,508968,2
10899,1574003,2
10899,2439493,3
10899,2071416,4
10899,1618915,5
10899,1044241,5
10899,813700,4
10899,836026,4
10899,722859,3
10899,2351590,2
10899,1426373,3
10899,795017,5
10899,1426736,4
10899,153539,5
10899,30421,5
10899,1687459,3
10899,486741,2
10899,261316,4
10899,1220628,5
10899,326630,4
10899,929158,5
10899,159817,2
10899,2372710,4
10899,1623454,2
10899,2357314,4
10899,652812,4
10899,2280493,3
10899,2341581,3
10899,633907,2
10899,2234920,2
10899,1726374,5
10899,1647972,5
10899,1349919,3
10899,589633,3
10899,1494275,3
10899,433661,3
10899,312178,3
10899,2362974,3
10899,2359820,3
10899,2451827,4
10899,1623370,3
10899,1764451,5
10899,2382673,5
10899,376701,4
10899,1551473,4
10899,2217942,3
10899,1743250,3
10899,960705,2
10899,479781,4
10899,1889287,3
10899,1453551,3
10899,1586272,5
10899,2219465,4
10899,1171146,3
10899,2200170,2
10899,2034927,5
10899,2109442,5
10899,326894,3
10899,2455638,3
10899,2495043,5
10899,1685668,4
10899,363021,4
10899,1097440,4
10899,1979845,2
10899,640464,3
10899,2511960,4
10899,1482770,4
10899,2251995,4
10899,737391,3
10899,1578969,4
10899,985166,3
10899,1970944,3
10899,2558576,3
10899,1144181,3
10899,809820,3
10899,990034,3
10899,619219,4
10899,1451287,4
10899,952453,3
10899,1937148,4
10899,1791627,3
10899,1124974,5
10899,1233027,4
10899,845689,5
10899,540580,3
10899,919809,3
10899,1589336,4
10899,1152063,4
10899,1736404,4
10899,2199630,5
10899,2567369,3
10899,1707258,2
10899,805440,2
10899,679946,3
10899,1016579,5
10899,1995177,5
10899,1258026,4
10899,657045,4
10899,613799,4
10899,2141635,5
10899,614275,4
10899,1895688,4
10899,1317497,4
10899,1025764,4
10899,1718135,3
10899,695959,4
10899,2588492,4
10899,2232866,4
10899,707711,3
10899,50111,1
10899,1148253,5
10899,2222305,2
10899,2505235,2
10899,171578,4
10899,1447573,5
10899,1196529,4
10899,2589185,4
10899,2267716,2
10899,2312400,4
10899,2005305,1
10899,1576882,3
10899,2038288,5
10899,1017452,4
10899,1994797,4
10899,206367,4
10899,309909,4
10899,586636,4
10899,720436,4
10899,314785,5
10899,2022769,3
10899,917008,2
10899,2374207,4
10899,2210778,4
10899,1381976,3
10899,1753976,3
10899,876825,3
10899,529371,5
10899,726308,5
10899,2238242,4
10899,206139,5
10899,1863627,5
10899,2150641,5
10899,2468097,3
10899,23558,3
10899,1298147,5
10899,1526491,4
10899,215200,5
10899,1532409,2
10899,310410,5
10899,983737,2
10899,422836,4
10899,21619,3
10899,2100741,5
10899,1138472,4
10899,346182,4
10899,2509758,2
10899,1007945,3
10899,1676424,2
10899,493812,3
10899,1043738,4
10899,426718,4
10899,536180,3
10899,2032984,2
10899,2161658,4
10899,259014,4
10899,1394106,4
10899,1721636,3
10899,1676626,3
10899,66762,5
10899,2365876,2
10899,2042719,4
10899,2064002,4
10899,2368488,5
10899,1914525,3
10899,1290641,3
10899,1317640,3
10899,2648085,2
10899,130867,2
10899,1987421,5
10899,2308318,2
10899,499269,5
10899,284934,3
10899,94110,4
10899,1304078,3
10899,1702825,3
10899,357574,4
10899,245748,3
10899,985343,5
10899,1249372,3
10899,2560985,3
10899,1093371,5
10899,2077502,4
10899,896366,2
10899,1330073,4
10899,2290911,1
10899,1047330,4
10899,1400083,4
10899,71222,4
10899,1065163,4
10899,1517408,2
10899,726543,3
10899,797833,4
10899,1939333,3
10899,1441853,2
10899,647809,3
10899,2452220,3
10899,2023540,3
10899,1731543,4
10899,2315520,3
10899,517023,4
10899,1545087,3
10899,1224519,3
10899,2549227,5
10899,1014869,5
10899,1835357,5
10899,2238053,4
10899,2031847,5
10899,844247,3
10899,1225081,4
10899,2539731,4
10899,2045399,5
10899,2438287,4
10899,779791,5
10899,1501920,5
10899,1955081,3
10899,1811060,4
10899,946101,3
10899,2404496,2
10899,1812715,3
10899,310408,2
10899,621815,2
10899,2629675,4
10899,2590930,3
10899,2046894,4
10899,774697,4
10899,120004,2
10899,441178,4
10899,216839,4
10899,1892170,1
10899,2573421,3
10899,702221,4
10899,846608,3
10899,204537,3
10899,807511,4
10899,2633106,4
10899,2122854,5
10899,918704,4
10899,172654,5
10899,1367127,3
10899,957205,3
10899,2065686,4
10899,233162,4
10899,2054168,4
10899,420739,5
10899,1531528,1
10899,405142,5
10899,1769480,3
10899,790868,3
10899,940917,3
10899,520593,3
10899,617538,5
10899,2512070,4
10899,2479886,5
10899,194302,1
10899,1977183,2
10899,1243565,4
10899,1493853,4
10899,1829526,3
10899,631561,5
10899,1174459,4
10899,2531633,5
10899,2418498,4
10899,2104798,4
10899,1745334,2
10899,846426,3
10899,2494022,3
10899,2605859,5
10899,1942974,2
10899,713469,3
10899,971994,4
10899,2269002,4
10899,71644,3
10899,2397204,3
10899,617361,4
10899,2077708,5
10899,356035,4
10899,1593427,4
10899,1883650,5
10899,1631593,4
10899,156603,4
10899,2017622,5
10899,306895,4
10899,2371167,3
10899,2304484,3
10899,1410521,3
10899,1451474,5
10899,2120406,5
10899,351834,3
10899,2056282,3
10899,1057589,5
10899,1038791,4
10899,795070,3
10899,1127447,4
10899,2444221,5
10899,1387622,5
10899,1267516,1
10899,2445049,3
10899,2370869,2
10899,2466806,4
10899,2421852,4
10899,2017367,3
10899,191388,5
10899,1532587,3
10899,402677,3
10899,1509078,5
10899,382867,4
10899,2549895,1
10899,1836989,1
10899,597923,3
10899,2368618,4
10899,1688856,5
10899,2141897,1
10899,2187218,4
10899,486135,4
10899,475631,4
10899,2265255,4
10899,1922286,2
10899,1226327,3
10899,1233831,3
10899,2421368,4
10899,1377877,4
10899,279016,3
10899,627503,4
10899,2362967,3
10899,214762,4
10899,882281,3
10899,1377657,3
10899,1570851,2
10899,912092,3
10899,1874439,1
10899,215281,4
10899,149367,1
10899,1028016,3
10899,737147,2
10899,433513,5
10899,2457466,4
10899,2073405,2
10899,1108967,5
10899,751097,5
10899,1167332,4
10899,1734054,3
10899,2627829,3
10899,604275,3
10899,2305067,5
10899,318739,3
10899,2642821,2
10899,701351,4
10899,1358738,5
10899,1167903,3
10899,2295434,4
10899,1822999,5
10899,670051,2
10899,1009182,4
10899,2004258,3
10899,2621171,3
10899,652654,3
10899,2157779,4
10899,491850,4
10899,1075391,5
10899,1652948,4
10899,2451324,3
10899,2445197,4
10899,859673,2
10899,956174,4
10899,2131086,3
10899,2437254,4
10899,2455581,3
10899,373793,2
10899,2219267,3
10899,1335720,4
10899,1773356,5
10899,568450,4
10899,1559428,3
10899,839123,5
10899,1709088,3
10899,2068018,4
10899,1240904,4
10899,981500,5
10899,628104,4
10899,350325,4
10899,2552459,4
10899,1947603,5
10899,1909699,3
10899,2456520,4
10899,539108,5
10899,2484033,3
10899,1982495,5
10899,2020448,2
10899,1517061,4
10899,1551529,4
10899,503363,4
10899,4447,1
10899,907430,4
10899,1909968,3
10899,2050402,1
10899,2218527,3
10899,532078,4
10899,1914703,5
10899,1133422,5
10899,1439557,4
10899,389029,4
10899,68271,3
10899,1394381,4
10899,690897,3
10899,215989,4
10899,515823,4
10899,1395254,3
10899,2282752,4
10899,2150937,4
10899,2631256,3
10899,1506552,5
10899,1850353,3
10899,2507392,2
10899,1973425,3
10899,2440972,3
10899,1207566,4
10899,1339784,3
10899,1086585,3
10899,1975582,3
10899,2558754,4
10899,2164562,3
10899,1279612,3
10899,844242,4
10899,319620,5
10899,508746,4
10899,1317871,3
10899,187139,5
10899,857717,5
10899,2518742,3
10899,2212865,4
10899,2271158,5
10899,65839,1
10899,1857720,4
10899,851475,5
10899,340996,4
10899,2108043,2
10899,2540520,4
10899,2161653,3
10899,638614,3
10899,1404386,2
10899,298447,3
10899,188298,4
10899,612653,5
10899,2084601,5
10899,2137254,2
10899,341396,3
10899,287434,3
10899,2590726,5
10899,245873,3
10899,321703,5
10899,1452127,4
10899,1814763,3
10899,1434082,3
10899,1156928,2
10899,177500,3
10899,1691090,3
10899,1863329,5
10899,1370862,1
10899,437389,4
10899,390405,1
10899,57090,5
10899,2193577,4
10899,542318,2
10899,1630419,3
10899,424329,4
10899,99329,5
10899,2142281,3
10899,313229,4
10899,1207170,5
10899,1244890,3
10899,1951202,5
10899,1308960,3
10899,894886,1
10899,2400584,3
10899,263150,3
10899,1718502,3
10899,1757263,4
10899,731326,3
10899,428475,5
10899,1659023,4
10899,2375697,3
10899,1311535,2
10899,1554234,3
10899,1396160,3
10899,1819267,2
10899,1577462,4
10899,94726,4
10899,419990,4
10899,805365,4
10899,351005,2
10899,1705886,4
10899,2039575,3
10899,1410683,4
10899,2071828,3
10899,1018053,3
10899,779812,4
10899,1972439,2
10899,2399282,2
10899,354892,5
10899,1842180,5
10899,1913131,3
10899,592069,4
10899,475437,1
10899,369151,3
10899,1324249,3
10899,1217754,4
10899,1441444,4
10899,504282,3
10899,1426711,3
10899,1847824,4
10899,2159185,4
10899,1141718,5
10899,2322950,3
10899,1844991,3
10899,825949,4
10899,472322,3
10899,1926168,4
10899,1716794,4
10899,624850,2
10899,712115,2
10899,1812164,3
10899,1726148,3
10899,2304130,2
10899,2360601,3
10899,2129974,4
10899,1194377,4
10899,908401,4
10899,365673,3
10899,663777,4
10899,1022631,4
10899,1262920,4
10899,527151,4
10899,1200504,4
10899,873990,3
10899,1811544,4
10899,860134,5
10899,2336948,2
10899,1156854,4
10899,2063448,5
10899,1534685,4
10899,1127410,4
10899,2587629,4
10899,1803100,3
10899,1682385,2
10899,1411871,3
10899,678883,5
10899,1601337,3
10899,2460886,2
10899,2549238,2
10899,107204,3
10899,1968271,4
10899,705472,1
10899,1102182,4
10899,2357004,4
10899,967217,5
10899,1525459,5
10899,1840455,4
10899,1046567,5
10899,1287267,3
10899,1796572,3
10899,2012337,4
10899,746987,4
10899,1455150,3
10899,1007577,3
10899,32514,3
10899,2636238,3
10899,1138058,4
10899,189887,2
10899,2026703,3
10899,1973332,3
10899,357889,5
10899,851008,4
10899,293302,3
10899,2479719,3
10899,1150267,5
10899,1808155,4
10899,2111933,3
10899,2633489,3
10899,1867384,5
10899,1079044,4
10899,1857615,4
10899,2539176,3
10899,1942759,5
10899,1152053,4
10899,1147585,4
10899,2554126,5
10899,1123455,4
10899,2579706,4
10899,2206965,2
10899,1874677,2
10899,841535,4
10899,666639,3
10899,1519041,3
10899,252601,4
10899,643891,1
10899,2615058,4
10899,273814,5
10899,372757,2
10899,2570926,3
10899,2492076,3
10899,2088649,3
10899,1576349,3
10899,867369,2
10899,827241,5
10899,8336,5
10899,1041555,2
10899,859489,3
10899,841592,3
10899,928057,3
10899,954939,4
10899,540427,3
10899,881027,5
10899,1438569,4
10899,1880486,2
10899,388418,4
10899,430084,3
10899,757556,4
10899,2402716,3
10899,2637170,4
10899,1661863,5
10899,650696,2
10899,2215818,5
10899,839762,3
10899,1724664,4
10899,231100,4
10899,1861156,5
10899,2237620,2
10899,395337,5
10899,1119728,5
10899,1162879,4
10899,1551936,3
10899,2245051,4
10899,1026772,4
10899,1423253,1
10899,310,5
10899,1817758,4
10899,45596,4
10899,2311435,2
10899,1583448,3
10899,273354,4
10899,1606341,4
10899,2043732,3
10899,1092205,4
10899,810335,3
10899,468837,3
10899,2422049,4
10899,882842,2
10899,875839,3
10899,784601,3
10899,1190204,3
10899,127396,2
10899,2203283,3
10899,1872802,4
10899,397682,4
10899,224964,4
10899,674818,5
10899,2222744,3
10899,1219833,3
10899,42064,4
10899,807150,3
10899,1517010,3
10899,1373098,4
10899,1164683,3
10899,837541,3
10899,1729048,2
10899,1499253,5
10899,2032449,3
10899,1758575,4
10899,808604,3
10899,1569140,4
10899,1821144,3
10899,2263705,5
10899,354023,2
10899,2609851,3
10899,1718052,3
10899,411427,3
10899,385077,1
10899,832780,3
10899,1021485,3
10899,2170871,4
10899,995069,2
10899,104674,4
10899,2643281,4
10899,2062811,4
10899,2561115,3
10899,2611699,3
10899,1254486,2
10899,6815,3
10899,2623506,2
10899,2392226,4
10899,37424,3
10899,222553,5
10899,1114779,5
10899,1510455,1
10899,2241090,4
10899,2461000,4
10899,2334368,3
10899,92068,5
10899,1213591,4
10899,1901176,1
10899,1435411,3
10899,1464123,3
10899,1979262,1
10899,277990,3
10899,1204739,3
10899,1907278,3
10899,1276786,4
10899,2439537,4
10899,1931909,4
10899,1409486,2
10899,2597191,5
10899,1789038,5
10899,522729,3
10899,1236697,5
10899,2647104,4
10899,1108976,4
10899,1795069,3
10899,1597885,2
10899,961383,2
10899,559221,4
10899,1124099,3
10899,185708,4
10899,2626618,4
10899,1307058,5
10899,782086,4
10899,507683,5
10899,831346,5
10899,1993979,2
10899,663149,4
10899,386953,5
10899,1172249,3
10899,1350918,3
10899,532726,3
10899,1314669,5
10899,273566,4
10899,780713,3
10899,37298,4
10899,2371483,4
10899,2461943,3
10899,2275296,4
10899,2892,2
10899,2100960,4
10899,725368,3
10899,754884,3
10899,2037526,3
10899,2256192,3
10899,1036041,4
10899,593480,4
10899,3802,3
10899,1040414,3
10899,869525,3
10899,2164560,4
10899,368249,4
10899,1468324,3
10899,2436521,4
10899,124863,4
10899,336703,2
10899,874918,3
10899,719806,3
10899,1557552,3
10899,39694,4
10899,1085350,3
10899,506200,5
10899,2409746,5
10899,1102069,4
10899,2208125,3
10899,578311,4
10899,1551469,5
10899,257830,2
10899,464282,2
10899,498400,2
10899,1121190,4
10899,1882347,3
10899,233549,3
10899,1754461,3
10899,1176497,4
10899,789966,4
10899,1621829,3
10899,2032832,4
10899,393316,5
10899,2018034,4
10899,2374147,2
10899,1364246,3
10899,1645216,4
10899,996211,4
10899,1669689,4
10899,245542,5
10899,1479860,2
10899,1090613,3
10899,1908191,1
10899,121834,2
10899,2282894,3
10899,200265,4
10899,2394732,2
10899,957321,4
10899,1197090,5
10899,2145781,4
10899,1017906,4
10899,1592406,5
10899,124850,3
10899,2028381,3
10899,1183174,3
10899,1127897,4
10899,742770,4
10899,698960,4
10899,498214,3
10899,2277742,4
10899,227170,4
10899,2419504,4
10899,1635194,3
10899,361556,2
10899,1001352,3
10899,111918,3
10899,1889956,2
10899,364472,5
10899,2106519,5
10899,1089773,4
10899,806627,5
10899,2260949,4
10899,2226757,3
10899,362482,3
10899,224334,4
10899,1054438,3
10899,1432514,5
10899,1693847,3
10899,1085455,2
10899,2207510,4
10899,1792817,2
10899,1259969,3
10899,1299596,2
10899,2248842,5
10899,1074677,4
10899,1567256,4
10899,2017364,5
10899,1964369,2
10899,2568222,2
10899,593997,4
10899,1902756,4
10899,2049984,3
10899,1306274,3
10899,179127,4
10899,904303,3
10899,1742035,5
10899,2418722,3
10899,213813,4
10899,1911859,5
10899,2266688,4
10899,378243,5
10899,29236,4
10899,1631424,3
10899,687967,4
10899,2215598,4
10899,2403900,5
10899,960912,3
10899,2100003,3
10899,1338581,3
10899,295577,3
10899,270677,3
10899,2437583,2
10899,1888754,4
10899,612012,2
10899,2271450,4
10899,772868,5
10899,262423,4
10899,477721,5
10899,1649966,2
10899,1141891,3
10899,392859,5
10899,1141193,3
10899,1978209,4
10899,328328,3
10899,2298501,3
10899,629561,2
10899,332037,5
10899,2318153,1
10899,482651,5
10899,1497251,3
10899,1276125,4
10899,2417311,3
10899,1153493,3
10899,961046,4
10899,1688046,4
10899,853265,3
10899,700272,1
10899,2179859,4
10899,42128,4
10899,607425,5
10899,939710,2
10899,906871,3
10899,2536893,4
10899,1105933,4
10899,1664538,3
10899,2310070,5
10899,1532328,5
10899,2452392,5
10899,229104,3
10899,622640,5
10899,118027,4
10899,256065,4
10899,1963026,4
10899,2156184,3
10899,560033,3
10899,794038,4
10899,1218541,3
10899,1892152,3
10899,1146948,5
10899,712463,4
10899,179523,3
10899,1809151,3
10899,2173700,1
10899,2458704,2
10899,1506586,4
10899,577476,2
10899,657195,4
10899,886099,5
10899,2323905,4
10899,1510091,4
10899,2636508,3
10899,1354893,2
10899,1923216,4
10899,2474624,5
10899,632193,5
10899,859502,3
10899,1516909,4
10899,843418,3
10899,825060,3
10899,2336756,4
10899,1066530,4
10899,1780940,4
10899,1502659,4
10899,1274046,5
10899,1355260,3
10899,223847,3
10899,1173784,2
10899,1162286,5
10899,1661999,5
10899,925446,4
10899,1872059,4
10899,1692968,4
10899,1871971,4
10899,2429191,4
10899,2200842,4
10899,598610,4
10899,2370228,3
10899,1369147,2
10899,329448,3
10899,1044289,4
10899,2226505,5
10899,270905,4
10899,547269,4
10899,1424240,3
10899,1404764,4
10899,1506336,3
10899,2243690,5
10899,1570292,5
10899,1595359,3
10899,1000527,3
10899,1763434,5
10899,2085320,5
10899,2529942,5
10899,2495253,4
10899,1540380,4
10899,169204,3
10899,684876,4
10899,190565,3
10899,1720884,3
10899,2086089,4
10899,1141912,3
10899,1929139,4
10899,1520371,3
10899,2401140,4
10899,1330537,3
10899,167477,5
10899,452727,5
10899,1777474,4
10899,402348,2
10899,2321481,4
10899,1370514,4
10899,379344,3
10899,894685,3
10899,2162010,4
10899,1658172,4
10899,2326519,4
10899,1935132,5
10899,897735,4
10899,1180676,1
10899,1463632,1
10899,1847393,2
10899,2379036,3
10899,982677,5
10899,87571,3
10899,183007,4
10899,527747,5
10899,99400,5
10899,1258969,3
10899,2168778,4
10899,62982,5
10899,1412773,3
10899,1611986,4
10899,2535468,5
10899,1988600,1
10899,1907573,4
10899,291675,4
10899,2601379,3
10899,203123,2
10899,1168551,3
10899,76447,2
10899,1402444,1
10899,2430302,2
10899,1510947,1
10899,1384093,3
10899,1992962,2
10899,1194639,5
10899,694199,4
10899,302709,5
10899,168903,4
10899,853178,1
10899,1031441,3
10899,1638334,3
10899,424207,3
10899,770119,4
10899,760702,4
10899,512952,1
10899,731973,3
10899,1895778,2
10899,2386510,3
10899,121602,4
10899,1759783,2
10899,2411132,3
10899,2128440,3
10899,1032488,4
10899,1863607,3
10899,2154349,3
10899,2649120,1
10899,494139,3
10899,1505520,3
10899,2625553,2
10899,1032350,5
10899,709357,4
10899,2578541,4
10899,1296087,2
10899,2460969,3
10899,2565856,3
10899,1377655,5
10899,2457659,4
10899,573849,4
10899,97648,3
10899,1563260,1
10899,410964,2
10899,2544637,3
10899,1101752,2
10899,443251,5
10899,1949305,4
10899,2439826,2
10899,2426974,3
10899,206356,4
10899,1492281,5
10899,1508161,4
10899,2550101,3
10899,538957,5
10899,1488508,3
10899,1099895,4
10899,1939441,4
10899,409750,3
10899,517592,4
10899,1946966,3
10899,495218,2
10899,2389367,4
10899,1422882,2
10899,1140762,3
10899,1648869,4
10899,860880,3
10899,1566172,3
10899,1597729,2
10899,1679094,4
10899,59860,4
10899,2131940,3
10899,1320168,3
10899,488194,2
10899,2488357,5
10899,641754,4
10899,291453,3
10899,1755135,4
10899,2457610,3
10899,2454662,4
10899,2523426,3
10899,446606,3
10899,131887,5
10899,1496127,2
10899,1465869,4
10899,1246715,4
10899,1473980,5
10899,1080651,3
10899,1589788,3
10899,2622042,4
10899,2066308,4
10899,326804,1
10899,2247392,3
10899,1018101,3
10899,1201556,3
10899,2365302,5
10899,2243101,4
10899,238138,3
10899,566391,4
10899,2542696,4
10899,2629990,3
10899,1232060,2
10899,1178023,4
10899,2441692,2
10899,1470826,3
10899,839207,1
10899,822413,4
10899,1244466,2
10899,2181381,2
10899,2243215,4
10899,80055,3
10899,2621771,3
10899,1996089,4
10899,1097930,3
10899,1995531,4
10899,810636,3
10899,2361532,2
10899,276227,3
10899,2505139,3
10899,2051554,3
10899,2052657,3
10899,1208622,4
10899,188233,4
10899,2205417,3
10899,412221,4
10899,2053334,4
10899,801615,3
10899,1724338,2
10899,582667,3
10899,1750949,3
10899,2567682,5
10899,2515426,4
10899,665876,3
10899,1075904,4
10899,205987,2
10899,530868,3
10899,1807041,1
10899,212521,4
10899,1487570,3
10899,2181000,5
10899,1719193,4
10899,680148,4
10899,1390100,1
10899,2400127,2
10899,1702096,2
10899,1182026,3
10899,1163642,4
10899,1168000,5
10899,2406529,4
10899,1207780,2
10899,345675,4
10899,1770376,3
10899,1297879,3
10899,1996490,3
10899,1291034,4
10899,535978,3
10899,523707,5
10899,965147,1
10899,2379710,2
10899,2133427,5
10899,697715,5
10899,1286332,2
10899,940748,5
10899,1819378,4
10899,2538001,4
10899,706638,2
10899,249605,3
10899,98856,3
10899,642036,3
10899,677157,4
10899,451484,3
10899,996523,4
10899,1501199,3
10899,622830,3
10899,1405644,5
10899,2342243,1
10899,893565,3
10899,1479552,4
10899,742092,3
10899,1949287,5
10899,1690265,3
10899,481049,3
10899,658041,2
10899,1890801,3
10899,2353170,5
10899,1734960,4
10899,1060028,4
10899,1431415,4
10899,2231537,3
10899,2190769,5
10899,1023237,1
10899,2138928,2
10899,2384169,3
10899,691612,1
10899,71874,1
10899,1887657,3
10899,465560,4
10899,1200148,5
10899,1304847,5
10899,802618,3
10899,165195,5
10899,43199,4
10899,2238676,4
10899,121324,1
10899,723328,1
10899,2065497,5
10899,569199,2
10899,2104193,2
10899,1930099,3
10899,371282,5
10899,1661073,3
10899,2106078,3
10899,2381605,5
10899,13561,3
10899,632529,3
10899,2412167,4
10899,189629,4
10899,1633062,4
10899,1301670,3
10899,200805,3
10899,2627366,3
10899,46058,3
10899,1870107,3
10899,1172685,4
10899,1298095,2
10899,2039691,4
10899,2316770,2
10899,324429,4
10899,1870594,1
10899,436473,2
10899,1554045,5
10899,2579829,3
10899,862899,5
10899,2117554,1
10899,1727210,2
10899,287224,3
10899,675927,3
10899,1540198,1
10899,1237568,2
10899,2238942,4
10899,2313130,3
10899,2446979,2
10899,608261,3
10899,1930640,1
10899,2342886,3
10899,2183266,5
10899,1093991,4
10899,1752403,4
10899,217306,2
10899,465885,4
10899,751435,3
10899,734735,4
10899,388435,3
10899,1020521,3
10899,1206855,4
10899,1456837,3
10899,1845565,4
10899,2577383,1
10899,2551112,4
10899,54485,4
10899,1393939,4
10899,702347,3
10899,335776,3
10899,1913023,3
10899,1067567,4
10899,2031088,4
10899,290267,4
10899,1932304,4
10899,1871748,4
10899,2231246,4
10899,1703869,4
10899,1831489,3
10899,1005457,3
10899,1655466,5
10899,547219,4
10899,1539640,3
10899,1424143,4
10899,461743,3
10899,1862969,3
10899,217652,3
10899,2009036,4
10899,884354,3
10899,1076254,3
10899,651625,5
10899,1029120,3
10899,70936,3
10899,422157,4
10899,1707664,3
10899,1556050,3
10899,2372879,2
10899,1070847,5
10899,352116,4
10899,791635,3
10899,201459,3
10899,12111,5
10899,2388112,3
10899,1873404,4
10899,1071752,3
10899,1656519,5
10899,2509542,3
10899,111892,5
10899,570159,3
10899,1428534,3
10899,162179,4
10899,1399897,4
10899,1766159,2
10899,2375168,5
10899,127893,4
10899,495418,5
10899,1017686,3
10899,501739,3
10899,1912991,4
10899,242500,3
10899,2219515,3
10899,2001233,3
10899,175029,1
10899,185486,4
10899,2464759,2
10899,2033139,3
10899,2070142,4
10899,1232231,3
10899,659285,3
10899,2137457,2
10899,87656,3
10899,2138829,4
10899,1159544,4
10899,2462084,3
10899,2622281,4
10899,1065788,5
10899,231293,3
10899,421358,3
10899,374436,3
10899,820500,4
10899,1559989,3
10899,1859389,4
10899,2299031,5
10899,80231,3
10899,2527507,4
10899,458881,3
10899,749304,5
10899,2052940,5
10899,1308361,4
10899,2117569,5
10899,1406172,3
10899,2174947,5
10899,1483526,3
10899,136596,3
10899,2076189,4
10899,895523,5
10899,1726028,4
10899,214402,2
10899,315258,4
10899,1278055,5
10899,256304,4
10899,271648,4
10899,477855,3
10899,766415,4
10899,2073061,4
10899,320579,4
10899,2539974,4
10899,2611433,4
10899,1524044,2
10899,9691,5
10899,647336,1
10899,15880,1
10899,1285516,5
10899,2567441,5
10899,2640325,3
10899,1067767,4
10899,1224869,3
10899,2305630,4
10899,2429310,4
10899,1184812,2
10899,480577,4
10899,1849773,2
10899,2439199,4
10899,1109978,4
10899,2556000,5
10899,2298300,3
10899,1408584,5
10899,928497,4
10899,497993,2
10899,1954340,1
10899,913785,4
10899,1999275,5
10899,311219,4
10899,340574,3
10899,2192551,3
10899,1174776,4
10899,1329779,4
10899,1777952,3
10899,714217,4
10899,1907732,3
10899,1109048,2
10899,2306204,2
10899,2258917,5
10899,1778733,3
10899,2635542,3
10899,1523836,4
10899,367063,3
10899,1070470,5
10899,2098424,3
10899,2528342,4
10899,459978,3
10899,110390,3
10899,177978,4
10899,2642668,4
10899,2405373,4
10899,1875430,2
10899,796523,1
10899,345916,2
10899,531420,5
10899,2200308,4
10899,1147501,2
10899,811667,4
10899,1265259,3
10899,2647078,3
10899,2487011,1
10899,2456593,2
10899,1731102,4
10899,1099898,4
10899,1350157,3
10899,1744258,4
10899,1694507,3
10899,2208162,2
10899,2145770,2
10899,1124982,4
10899,1161470,3
10899,513976,4
10899,1441475,4
10899,2144180,2
10899,504656,5
10899,147093,2
10899,152807,4
10899,1859556,5
10899,1958458,5
10899,543746,3
10899,2319377,2
10899,515441,3
10899,2643388,5
10899,1335998,5
10899,1990616,4
10899,935732,5
10899,1845829,1
10899,2472232,3
10899,1396986,2
10899,886065,1
10899,1110859,4
10899,1478933,3
10899,2548754,2
10899,318504,5
10899,336579,4
10899,151895,4
10899,380639,4
10899,2039521,2
10899,1750489,3
10899,1700522,4
10899,1890220,2
10899,1880925,3
10899,1936330,5
10899,611275,4
10899,2049931,2
10899,1680763,4
10899,400451,3
10899,351763,4
10899,2109788,4
10899,586812,4
10899,783642,5
10899,626028,3
10899,1885993,4
10899,1560108,3
10899,1246653,3
10899,2337449,4
10899,2261697,3
10899,1257697,5
10899,2585369,2
10899,154035,3
10899,2183547,2
10899,1200323,4
10899,1310080,4
10899,2001979,5
10899,1826701,3
10899,480288,3
10899,775779,3
10899,1604806,4
10899,2270885,4
10899,2353672,2
10899,1517617,3
10899,1919458,3
10899,1687058,4
10899,230936,5
10899,876051,5
10899,1316486,4
10899,2521862,5
10899,1079943,4
10899,883465,4
10899,2322536,5
10899,1567064,4
10899,2324072,4
10899,2454464,1
10899,578164,5
10899,519744,4
10899,1765734,4
10899,2250025,4
10899,1569583,4
10899,75384,5
10899,1356126,3
10899,307963,5
10899,985122,3
10899,963705,4
10899,2064046,5
10899,327828,2
10899,368291,4
10899,2411531,3
10899,889052,4
10899,2131576,3
10899,722781,5
10899,1850301,2
10899,1287670,5
10899,226959,4
10899,192767,3
10899,169343,2
10899,2077809,4
10899,1628075,4
